0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,0.0,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.63,0.46,0.0,0.0,0.52,0.43,6.0
0.37,0.39,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.5,0.43,6.0
0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.35,0.39,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.46,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.65,0.5,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.46,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.46,0.35,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.35,0.39,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.65,0.5,0.57,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.61,0.3,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.57,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.48,0.39,0.46,0.37,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.54,0.43,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.65,0.5,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.35,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.37,0.41,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.35,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.35,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.5,0.41,6.0
0.0,0.0,0.41,0.39,0.37,0.41,0.37,0.33,0.0,0.0,0.37,0.41,0.37,0.35,0.35,0.26,0.46,0.37,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.35,0.24,0.37,0.24,0.0,0.0,0.0,0.0,0.37,0.41,0.35,0.3,0.0,0.0,0.46,0.35,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.39,0.46,0.37,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.35,0.24,0.35,0.24,0.0,0.0,0.0,0.0,0.37,0.24,0.0,0.0,0.0,0.0,0.46,0.37,0.46,0.37,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.54,0.43,6.0
0.0,0.0,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.46,0.46,0.46,0.37,0.0,0.0,0.61,0.46,0.63,0.46,0.0,0.0,0.54,0.43,6.0
0.33,0.22,0.37,0.26,0.35,0.28,0.3,0.26,0.33,0.28,0.39,0.26,0.39,0.3,0.37,0.22,0.37,0.33,0.46,0.37,0.0,0.0,0.63,0.46,0.0,0.0,0.37,0.2,0.37,0.28,6.0
0.0,0.0,0.35,0.24,0.33,0.26,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.48,0.48,0.46,0.37,0.0,0.0,0.61,0.46,0.63,0.46,0.0,0.0,0.54,0.43,6.0
0.35,0.2,0.35,0.26,0.33,0.26,0.0,0.0,0.0,0.0,0.37,0.26,0.37,0.35,0.35,0.26,0.0,0.0,0.46,0.37,0.0,0.0,0.63,0.46,0.35,0.3,0.37,0.24,0.52,0.43,6.0
0.35,0.2,0.37,0.26,0.33,0.26,0.3,0.26,0.33,0.28,0.39,0.26,0.39,0.22,0.37,0.2,0.37,0.33,0.0,0.0,0.0,0.0,0.37,0.3,0.39,0.28,0.37,0.22,0.37,0.28,6.0
0.35,0.2,0.35,0.26,0.33,0.26,0.3,0.26,0.35,0.28,0.39,0.26,0.39,0.22,0.37,0.2,0.37,0.3,0.35,0.3,0.0,0.0,0.63,0.46,0.37,0.28,0.0,0.0,0.37,0.28,6.0
0.35,0.2,0.35,0.24,0.33,0.26,0.3,0.26,0.0,0.0,0.37,0.22,0.39,0.22,0.35,0.2,0.37,0.3,0.33,0.28,0.0,0.0,0.63,0.46,0.35,0.3,0.0,0.0,0.37,0.26,6.0
0.37,0.2,0.35,0.24,0.33,0.24,0.3,0.26,0.33,0.3,0.37,0.22,0.41,0.22,0.39,0.24,0.35,0.26,0.35,0.3,0.37,0.3,0.37,0.26,0.39,0.28,0.39,0.33,0.35,0.24,6.0
0.37,0.2,0.35,0.22,0.35,0.22,0.3,0.26,0.35,0.28,0.37,0.2,0.41,0.22,0.41,0.24,0.33,0.26,0.33,0.26,0.37,0.3,0.37,0.26,0.39,0.26,0.39,0.33,0.35,0.24,6.0
0.37,0.2,0.35,0.24,0.35,0.22,0.39,0.24,0.0,0.0,0.37,0.22,0.37,0.22,0.37,0.22,0.37,0.33,0.33,0.28,0.0,0.0,0.63,0.46,0.35,0.28,0.0,0.0,0.37,0.28,6.0
0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.61,0.48,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.61,0.48,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.35,0.22,0.35,0.22,0.39,0.24,0.0,0.0,0.37,0.22,0.37,0.24,0.0,0.0,0.61,0.48,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.57,0.46,6.0
0.0,0.0,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.52,0.48,6.0
0.0,0.0,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.61,0.48,0.46,0.37,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.46,6.0
0.0,0.0,0.41,0.39,0.48,0.37,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.61,0.48,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.54,0.43,6.0
0.0,0.0,0.57,0.43,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.63,0.46,0.0,0.0,0.54,0.43,6.0
0.0,0.0,0.35,0.24,0.35,0.24,0.37,0.33,0.0,0.0,0.37,0.24,0.0,0.0,0.0,0.0,0.61,0.48,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.54,0.43,6.0
0.0,0.0,0.35,0.22,0.35,0.22,0.0,0.0,0.0,0.0,0.37,0.22,0.39,0.28,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.57,0.46,6.0
0.0,0.0,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.63,0.46,0.46,0.37,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.39,0.46,0.37,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.54,0.43,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.61,0.48,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.54,0.43,6.0
0.35,0.39,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.37,0.39,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.35,0.39,0.43,0.39,0.46,0.35,0.5,0.39,0.0,0.0,0.37,0.41,0.41,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.57,0.5,0.0,0.0,0.0,0.0,0.5,0.43,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.46,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.37,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.48,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.39,0.41,0.37,0.33,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.35,0.41,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.35,0.46,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.48,0.33,0.22,0.63,0.48,0.0,0.0,0.37,0.22,0.61,0.46,0.0,0.0,0.0,0.0,0.5,0.43,6.0
0.0,0.0,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.61,0.48,0.46,0.37,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.54,0.43,6.0
0.35,0.39,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.46,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,6.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.39,0.46,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,6.0
0.0,0.0,0.41,0.39,0.46,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.61,0.28,0.0,0.0,0.54,0.41,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.54,0.43,6.0
0.35,0.39,0.41,0.39,0.46,0.35,0.5,0.41,0.61,0.57,0.37,0.43,0.39,0.48,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.5,0.43,6.0
0.33,0.09,0.35,0.13,0.33,0.15,0.33,0.2,0.3,0.2,0.35,0.13,0.39,0.2,0.39,0.2,0.35,0.24,0.46,0.37,0.0,0.0,0.61,0.46,0.39,0.26,0.0,0.0,0.35,0.2,2.0
0.0,0.0,0.41,0.39,0.46,0.37,0.37,0.33,0.0,0.0,0.37,0.41,0.35,0.33,0.0,0.0,0.63,0.48,0.37,0.22,0.0,0.0,0.61,0.46,0.39,0.22,0.0,0.0,0.52,0.43,2.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.48,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.33,0.09,0.35,0.13,0.33,0.15,0.33,0.2,0.33,0.22,0.37,0.13,0.39,0.2,0.37,0.2,0.35,0.22,0.33,0.26,0.0,0.0,0.37,0.22,0.39,0.26,0.0,0.0,0.35,0.2,2.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.46,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.35,0.39,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.39,0.0,0.0,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.0,0.0,0.41,0.39,0.39,0.41,0.0,0.0,0.0,0.0,0.37,0.41,0.0,0.0,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.35,0.09,0.35,0.13,0.33,0.15,0.33,0.2,0.33,0.2,0.37,0.15,0.41,0.2,0.41,0.22,0.35,0.22,0.35,0.28,0.37,0.33,0.37,0.22,0.39,0.28,0.39,0.33,0.37,0.2,2.0
0.0,0.0,0.41,0.39,0.35,0.15,0.35,0.2,0.33,0.22,0.37,0.41,0.35,0.2,0.35,0.2,0.37,0.22,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.35,0.11,0.37,0.15,0.35,0.15,0.35,0.2,0.33,0.22,0.37,0.15,0.41,0.2,0.41,0.22,0.37,0.22,0.35,0.28,0.37,0.33,0.39,0.22,0.39,0.28,0.37,0.33,0.37,0.2,2.0
0.0,0.0,0.41,0.39,0.39,0.41,0.37,0.3,0.0,0.0,0.37,0.41,0.37,0.3,0.35,0.22,0.48,0.48,0.0,0.0,0.37,0.22,0.61,0.46,0.63,0.46,0.37,0.22,0.52,0.43,2.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.3,0.35,0.22,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.37,0.22,0.52,0.43,2.0
0.0,0.0,0.41,0.39,0.39,0.41,0.0,0.0,0.0,0.0,0.37,0.39,0.37,0.33,0.0,0.0,0.48,0.39,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.37,0.22,0.52,0.41,2.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.33,0.0,0.0,0.63,0.46,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,2.0
0.0,0.0,0.41,0.39,0.39,0.41,0.0,0.0,0.35,0.22,0.37,0.41,0.37,0.33,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,2.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.37,0.33,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,2.0
0.0,0.0,0.41,0.39,0.37,0.24,0.37,0.3,0.0,0.0,0.37,0.41,0.37,0.33,0.0,0.0,0.0,0.0,0.46,0.37,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.41,2.0
0.37,0.11,0.41,0.39,0.39,0.17,0.41,0.22,0.39,0.35,0.37,0.41,0.37,0.3,0.0,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.39,0.11,0.39,0.17,0.37,0.17,0.37,0.22,0.37,0.22,0.41,0.17,0.43,0.22,0.39,0.24,0.37,0.26,0.37,0.33,0.37,0.35,0.39,0.26,0.39,0.33,0.39,0.33,0.39,0.22,2.0
0.39,0.11,0.39,0.17,0.37,0.17,0.37,0.22,0.37,0.24,0.41,0.17,0.43,0.22,0.41,0.26,0.37,0.26,0.37,0.33,0.37,0.35,0.41,0.26,0.39,0.33,0.41,0.39,0.39,0.22,2.0
0.39,0.11,0.39,0.17,0.39,0.2,0.37,0.22,0.37,0.22,0.41,0.17,0.43,0.24,0.41,0.26,0.39,0.28,0.37,0.3,0.37,0.33,0.41,0.28,0.37,0.33,0.37,0.35,0.39,0.22,2.0
0.39,0.13,0.41,0.17,0.39,0.2,0.39,0.22,0.41,0.28,0.37,0.41,0.43,0.24,0.41,0.28,0.39,0.26,0.37,0.33,0.37,0.35,0.41,0.28,0.37,0.33,0.39,0.33,0.41,0.22,2.0
0.41,0.15,0.41,0.39,0.41,0.22,0.37,0.33,0.41,0.28,0.39,0.41,0.37,0.35,0.41,0.28,0.48,0.35,0.0,0.0,0.0,0.0,0.48,0.37,0.0,0.0,0.0,0.0,0.52,0.41,2.0
0.39,0.3,0.43,0.39,0.46,0.35,0.5,0.39,0.43,0.28,0.39,0.41,0.41,0.46,0.43,0.28,0.61,0.46,0.0,0.0,0.0,0.0,0.54,0.5,0.0,0.0,0.0,0.0,0.5,0.43,2.0
0.0,0.0,0.41,0.39,0.46,0.35,0.0,0.0,0.0,0.0,0.37,0.41,0.46,0.26,0.43,0.3,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.0,0.0,0.52,0.43,2.0
0.0,0.0,0.41,0.37,0.41,0.37,0.0,0.0,0.0,0.0,0.39,0.41,0.43,0.3,0.43,0.3,0.61,0.48,0.0,0.0,0.0,0.0,0.61,0.46,0.0,0.0,0.41,0.3,0.5,0.41,2.0
0.48,0.24,0.43,0.33,0.43,0.33,0.46,0.26,0.0,0.0,0.43,0.33,0.46,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.41,2.0
0.43,0.35,0.43,0.26,0.41,0.24,0.0,0.0,0.43,0.35,0.46,0.28,0.48,0.3,0.43,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.26,0.0,0.0,0.0,0.0,0.43,0.28,2.0
0.5,0.24,0.46,0.3,0.46,0.3,0.43,0.37,0.41,0.39,0.48,0.3,0.48,0.26,0.0,0.0,0.46,0.37,0.43,0.39,0.0,0.0,0.46,0.37,0.0,0.0,0.0,0.0,0.46,0.33,2.0
0.5,0.26,0.48,0.33,0.46,0.33,0.46,0.39,0.41,0.39,0.48,0.33,0.46,0.39,0.41,0.39,0.48,0.37,0.0,0.0,0.0,0.0,0.48,0.39,0.0,0.0,0.48,0.24,0.48,0.35,2.0
0.46,0.3,0.46,0.37,0.48,0.35,0.52,0.33,0.48,0.26,0.41,0.41,0.37,0.41,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.37,2.0
0.46,0.43,0.46,0.39,0.52,0.39,0.52,0.3,0.5,0.3,0.46,0.43,0.37,0.41,0.37,0.43,0.43,0.35,0.5,0.28,0.48,0.17,0.43,0.35,0.0,0.0,0.48,0.15,0.48,0.37,2.0
0.54,0.37,0.46,0.39,0.5,0.41,0.52,0.39,0.5,0.33,0.48,0.41,0.52,0.37,0.39,0.46,0.41,0.39,0.0,0.0,0.52,0.33,0.43,0.35,0.0,0.0,0.52,0.3,0.46,0.39,2.0
0.57,0.39,0.48,0.41,0.52,0.41,0.54,0.37,0.54,0.33,0.48,0.41,0.39,0.43,0.39,0.39,0.43,0.3,0.52,0.28,0.54,0.3,0.43,0.3,0.41,0.3,0.41,0.28,0.48,0.35,2.0
0.57,0.39,0.48,0.41,0.5,0.41,0.54,0.37,0.0,0.0,0.48,0.41,0.54,0.37,0.41,0.39,0.43,0.39,0.0,0.0,0.59,0.3,0.46,0.37,0.0,0.0,0.57,0.3,0.48,0.39,2.0
0.57,0.37,0.5,0.41,0.52,0.41,0.54,0.37,0.0,0.0,0.5,0.41,0.57,0.37,0.41,0.39,0.5,0.35,0.59,0.3,0.63,0.24,0.5,0.35,0.59,0.3,0.59,0.3,0.5,0.39,3.0
0.57,0.41,0.5,0.39,0.57,0.39,0.57,0.37,0.59,0.33,0.5,0.41,0.39,0.41,0.39,0.39,0.5,0.35,0.0,0.0,0.59,0.3,0.46,0.3,0.43,0.3,0.43,0.28,0.5,0.35,3.0
0.57,0.37,0.52,0.39,0.54,0.41,0.57,0.37,0.63,0.33,0.5,0.41,0.39,0.41,0.41,0.35,0.48,0.41,0.46,0.3,0.41,0.3,0.5,0.35,0.0,0.0,0.41,0.3,0.5,0.39,3.0
0.57,0.37,0.5,0.39,0.57,0.39,0.57,0.37,0.63,0.35,0.48,0.39,0.39,0.41,0.0,0.0,0.48,0.43,0.0,0.0,0.0,0.0,0.48,0.35,0.0,0.0,0.0,0.0,0.48,0.39,3.0
0.0,0.0,0.52,0.39,0.52,0.39,0.61,0.37,0.0,0.0,0.54,0.39,0.61,0.35,0.0,0.0,0.5,0.35,0.0,0.0,0.0,0.0,0.5,0.35,0.0,0.0,0.0,0.0,0.5,0.39,3.0
0.48,0.39,0.57,0.39,0.57,0.39,0.61,0.35,0.57,0.39,0.54,0.39,0.61,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.39,3.0
0.54,0.46,0.54,0.41,0.57,0.39,0.61,0.37,0.57,0.39,0.5,0.41,0.39,0.41,0.5,0.41,0.46,0.3,0.0,0.0,0.0,0.0,0.46,0.3,0.0,0.0,0.0,0.0,0.5,0.35,3.0
0.52,0.46,0.57,0.39,0.57,0.39,0.61,0.3,0.57,0.39,0.52,0.41,0.5,0.41,0.54,0.39,0.5,0.33,0.61,0.3,0.63,0.22,0.5,0.33,0.0,0.0,0.5,0.33,0.52,0.37,3.0
0.0,0.0,0.54,0.39,0.57,0.41,0.5,0.41,0.63,0.39,0.54,0.41,0.5,0.41,0.54,0.41,0.48,0.33,0.43,0.35,0.43,0.3,0.48,0.33,0.0,0.0,0.43,0.33,0.52,0.37,3.0
0.52,0.46,0.54,0.39,0.57,0.39,0.61,0.39,0.61,0.39,0.52,0.41,0.5,0.41,0.52,0.43,0.48,0.33,0.0,0.0,0.0,0.0,0.46,0.33,0.41,0.35,0.41,0.35,0.52,0.37,3.0
0.57,0.43,0.52,0.39,0.5,0.41,0.54,0.46,0.54,0.43,0.57,0.39,0.61,0.39,0.63,0.41,0.48,0.33,0.5,0.41,0.0,0.0,0.5,0.33,0.57,0.39,0.43,0.35,0.5,0.37,3.0
0.41,0.33,0.46,0.37,0.52,0.41,0.52,0.41,0.54,0.43,0.57,0.39,0.61,0.39,0.63,0.41,0.5,0.35,0.54,0.43,0.0,0.0,0.5,0.35,0.52,0.41,0.41,0.35,0.5,0.37,3.0
0.57,0.41,0.5,0.37,0.48,0.35,0.52,0.41,0.54,0.43,0.52,0.37,0.5,0.39,0.54,0.43,0.46,0.33,0.5,0.41,0.63,0.41,0.5,0.33,0.52,0.41,0.41,0.35,0.5,0.35,3.0
0.57,0.41,0.5,0.35,0.46,0.33,0.52,0.41,0.54,0.43,0.5,0.37,0.5,0.39,0.54,0.43,0.46,0.35,0.54,0.39,0.63,0.41,0.5,0.33,0.57,0.37,0.54,0.41,0.48,0.35,3.0
0.41,0.33,0.5,0.37,0.5,0.35,0.52,0.41,0.54,0.43,0.52,0.37,0.52,0.39,0.54,0.43,0.5,0.35,0.5,0.41,0.43,0.46,0.5,0.33,0.54,0.41,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.54,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.39,0.52,0.39,0.0,0.0,0.54,0.39,0.41,0.37,0.0,0.0,0.5,0.35,0.63,0.41,0.0,0.0,0.5,0.39,3.0
0.0,0.0,0.46,0.37,0.57,0.39,0.63,0.39,0.54,0.43,0.0,0.0,0.37,0.43,0.0,0.0,0.52,0.39,0.0,0.0,0.0,0.0,0.5,0.37,0.63,0.41,0.0,0.0,0.48,0.39,3.0
0.0,0.0,0.46,0.37,0.54,0.41,0.0,0.0,0.63,0.41,0.54,0.39,0.39,0.41,0.0,0.0,0.5,0.35,0.0,0.0,0.0,0.0,0.5,0.35,0.0,0.0,0.43,0.35,0.48,0.39,3.0
0.0,0.0,0.46,0.37,0.0,0.0,0.57,0.41,0.63,0.41,0.43,0.35,0.39,0.41,0.63,0.41,0.5,0.33,0.54,0.41,0.0,0.0,0.5,0.33,0.57,0.41,0.43,0.35,0.5,0.37,3.0
